0.17706084302880037,0.7507941277025485
0.18159259965668512,0.7543439862713714
0.18662788479877934,0.7586410858684967
0.1911596414266642,0.7628913806180322
0.19619492656875842,0.7670367190426697
0.20248903299637616,0.7710655908593773
0.20626549685294687,0.7752690262102186
0.2123078390234599,0.7793795610302382
0.21633606713713527,0.7833262243325896
0.2213713522792295,0.7871213446668708
0.22640663742132372,0.7907997256377
0.23144192256341795,0.794361367245077
0.23748426473393103,0.7985302717468226
0.2415124928476064,0.8018154119896119
0.24654777798970062,0.8049879223854821
0.25158306313179485,0.808316085265955
0.2566183482738891,0.811877726873332
0.26165363341598324,0.8152642594355309
0.26668891855807747,0.8185924223160038
0.2717242037001717,0.8216871064695725
0.2777665458706848,0.8253423577721288
0.2830535952698837,0.8288690321215748
0.2868300591264544,0.8313213770206349
0.29287240129696746,0.834404605442276
0.2969006294106428,0.8370827009951146
0.3029429715811559,0.8402437556590572
0.3082300209803548,0.8433501683000755
0.3120064848369255,0.8459581656837384
0.3183005912645433,0.8493060578803087
0.3258535189776846,0.8533546590131136
0.3334064466908259,0.8572865207824665
0.34095937440396723,0.8609849038249151
0.3482605378600038,0.8645820582012675
0.35379935151630754,0.8677118732660807
0.36110051497234413,0.8711455925336002
0.36865344268548544,0.8748828886971995
0.37620637039862675,0.8783088798915933
0.38375929811176807,0.8817348710859871
0.3913122258249095,0.8851219491592303
0.3988651535380508,0.888431200990172
0.4064180812511921,0.8919933881085932
0.4132157161930193,0.8947615839022269
0.42026511539195127,0.8978333565919405
0.4278180431050926,0.9011620649834576
0.43662979210375746,0.9041408280401405
0.4429238985313752,0.9072357849492313
0.4504768262445165,0.9100391662052139
0.4580297539576578,0.9128425474611965
0.46558268167079925,0.9156459287171792
0.47313560938394056,0.9183714837308604
0.48194735838260544,0.9213113336663926
0.4907591073812703,0.924212270480774
0.4995708563799352,0.9270937507345802
0.5096414266641236,0.9303646349554153
0.5197119969483122,0.9335187798127984
0.5297825672325005,0.9366145549884555
0.5398531375166891,0.9394768514372084
0.5499237078008774,0.9423391478859612
0.5599942780850657,0.9452014443347141
0.5700648483692543,0.9479470014200149
0.5813942399389662,0.9509263099877419
0.5927236315086784,0.9536137701468387
0.6027942017928667,0.9561258485052353
0.6141235933625786,0.9588716783460581
0.6267118062178143,0.9616761506241291
0.6393000190730498,0.9643405356660576
0.6531470532138088,0.9672853679357931
0.6682529086400917,0.9700903857249082
0.6833587640663743,0.9728954035140235
0.6984646194926569,0.9756225950608371
0.7135704749189395,0.9781552210018974
0.7286763303452222,0.9806100207006564
0.7412645432004579,0.9823638387076585
0.7815468243372115,0.9879371432089148
0.7966526797634943,0.9894191148789063
0.8117585351897769,0.9909789127911992
0.8268643906160595,0.9924997975823413
0.8419702460423422,0.9937872036465794
0.857076101468625,0.9949967834685159
