0.0724329174301322, 0.7101825342807248
0.07241288018367681, 0.7092748470162946
0.07909530187655694, 0.7178998797530269
0.0790151528907353, 0.7142691306953062
0.07900012495589376, 0.7135883652469835
0.07730196831879749, 0.710184037074209
0.0772819310723421, 0.7092763498097787
0.0824515406578385, 0.7228931615697158
0.08243400806719009, 0.7220989352133395
0.0807383560859008, 0.7188080679486186
0.0858703958342934, 0.7307229660877491
0.08577772356943708, 0.7265249124897595
0.08395934345360839, 0.7176744607304035
0.08921411133654039, 0.7351489433641691
0.08919908340169885, 0.7344681779158464
0.08913396235071874, 0.7315181943064483
0.09236246368584716, 0.7307249698123947
0.09064677445810237, 0.7265264152832436
0.0957963467971435, 0.7392355397787505
0.09570367453228718, 0.7350374861807609
0.09923022990843983, 0.7477461097451064
0.09913505298777664, 0.743434595239063
0.10256893609907308, 0.7519451652054188
0.10255140350842457, 0.7511509388490424
0.10245873124356825, 0.7469528852510527
0.1041017854529121, 0.7478610734466443
0.10400660853224891, 0.7435495589406009
0.10915367621548305, 0.756145222528054
0.10743798698773838, 0.751946667998903
0.11249739171773004, 0.760571199804474
0.11247735447127466, 0.7596635125400438
0.110759160587723, 0.755351497102839
0.11583359325255621, 0.7646567943567326
0.11581856531771467, 0.7639760289084101
0.11915476685254095, 0.7680616234606688
0.12241582871315931, 0.7687433907713142
0.12232566110410997, 0.7646587980813782
0.12231063316926843, 0.7639780326330556
0.1256468347040947, 0.7680636271853143
0.1290857271270049, 0.7768011189677777
0.12738506583410175, 0.7732833298869493
0.12736502858764626, 0.7723756426225191
0.13567046724341497, 0.7810011762904129
0.13395227335986332, 0.776689160853208
0.13900666877824114, 0.7850867708426715
0.1389916408433996, 0.7844060053943489
0.14053951813208027, 0.7810026790838971
0.14559140889465122, 0.7892868281653068
0.14387571966690643, 0.7850882736361557
0.14893261974109123, 0.793599344533673
0.1522713259317245, 0.7977983999939855
0.15225629799688284, 0.7971176345456628
0.15216112107621965, 0.7928061200396194
0.1538041752855635, 0.7937143082352109
0.15876339378327825, 0.797800403718631
0.1587483658484366, 0.7971196382703083
0.16209959531810442, 0.8018859982708897
0.16208456738326288, 0.801205232822567
0.1654257782297029, 0.8055177491909332
0.1686918494019352, 0.8064264383176862
0.17201302300191984, 0.8098312674216221
0.17191784608125665, 0.8055197529155788
0.1768770645789713, 0.8096058483989989
0.18238062827205798, 0.8138433920702111
0.18671034327696517, 0.8139203684920105
0.1916720664304868, 0.8181199248834844
0.19003652618856365, 0.8175521194120541
0.19554175965218829, 0.8218653036886355
